[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1280/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/12802/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1284/1284送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1284/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1288/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:12][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1290/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/12902/12902送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/12902/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1297/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1300/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1300/ミロク送信分/消費税及び地方消費税申告(簡易課税・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:13][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1301/1301.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/130199/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1302/1302.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1302/1302送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1302/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1304/国税電子申告・納税システム－SU00S140 申告書等送信票（兼送付書）.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1304/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1304/消費税及び地方消費税申告(簡易課税・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1306/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1309/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1311/1311.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1311/1311送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1311/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:14][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1314/1314.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1316/1316.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1316/申告等送信票(兼送付書).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1317/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1320/1320.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1320/1320修正.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1323/1323.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1324/1324送付書).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1324/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1324/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1328/国税電子申告・納税システム－SU00S140 申告書等送信票（兼送付書）.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1328/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:15][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1328/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:16][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1330/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:16][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1345/1345.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:16][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1345/1345送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1351/1351.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1351/1351送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1358/1358送付書).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1358/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1358/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1362/1362.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1362/1362送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1363/国税電子申告・納税システム－SU00S140 申告書等送信票（兼送付書）.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1363/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:17][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1363/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1374/1374送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1374/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1374/消費税及び地方消費税申告(一般・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1376/1376.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1376/1376送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1376/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:18][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1390/ミロク送信分/1390_M-熊本 朝一.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1393/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1396/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1402/1402.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1402/1402送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1403/ミロク送信分/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1406/1406.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1406/1406送付書pdf.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1407/1407.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1407/1407送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1410/1410送付書.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1410/所得税及び復興特別所得税申告.pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
[2022/03/29 18:06:19][DEBUG](PDFReadForList.py:188) 要PDF変換//Sv05121a/e/電子ファイル/メッセージボックス/2022-3/送信分受信通知/1410/消費税及び地方消費税申告(簡易課税・個人).pdf MergeFilsT d:\PythonScript\RPAScript\PDFReadForList.py
